date,Close,High,Low,Open,Volume,VIX_Close,RSI_14,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2022-06-08,145.18191528320312,147.05604181726716,144.6913032640919,145.79026939576806,53950200,23.959999084472656,48.02027286849249,5.115943076746667,-2.1201838572552276,1.1975819395981295,-3.317765796853357
2022-06-09,139.9617919921875,145.17208908244996,139.85385675234653,144.3184289860741,69473000,26.09000015258789,42.12773595200162,5.131094180611663,-2.3116175878671754,0.8049185671889458,-3.1165361550561212
2022-06-10,134.5552520751953,138.117085018381,134.48655920841233,137.64610169004794,91437900,27.75,37.055969923561584,5.155675509409057,-2.8665489931167087,0.19998972955153027,-3.066538722668239
2022-06-13,129.40382385253906,132.6614796951245,128.9720829038409,130.37522601482007,122207100,34.02000045776367,32.981639443485314,5.186210770976581,-3.679597228745024,-0.49044680486142767,-3.1891504238835964
2022-06-14,130.26730346679688,131.3760914682962,129.01133784221852,130.63036655754385,84784300,32.689998626708984,34.28590409526962,4.984678117769517,-4.20578653553585,-0.813308889321803,-3.392477646214047
2022-06-15,132.88719177246094,134.76133366612893,129.67859928442957,131.7685967366082,91533000,29.6200008392334,38.21481046033953,4.99168213662165,-4.361119984728873,-0.7749138708118606,-3.5862061139170125
2022-06-16,127.61799621582031,129.9042500251396,126.61714350302216,129.60007296838003,108123900,32.95000076293945,33.83347977968996,5.082994003251445,-4.85345529576901,-1.0137993454815977,-3.839655950287412
2022-06-17,129.08984375,130.58130861525225,127.37270152778396,127.62782938306579,134520300,31.1299991607666,36.03940118538305,4.949109223552648,-5.066465718549466,-0.981447814609643,-4.085017903939823
2022-06-21,133.31887817382812,134.48653693745408,130.81676936295835,130.91488276345638,81000500,30.190000534057617,42.020603708317786,4.981079506688465,-4.838257853943304,-0.6025919600027851,-4.235665893940519
2022-06-22,132.80870056152344,135.17343948860204,131.395735327504,132.2592024365102,73409200,28.950000762939453,41.51622275258385,4.895124124860577,-4.645023605972,-0.3274861696251845,-4.317537436346815
2022-06-23,135.67385864257812,135.9878425646897,133.0834276529192,134.25108671150673,72433800,29.049999237060547,45.47451456820166,4.772553973310985,-4.212134891198417,0.08432203611871891,-4.296456927317136
2022-06-24,139.00021362304688,139.24551965514786,137.1457006192552,137.27324957478913,89116800,27.229999542236328,49.72852644906318,4.68677590468661,-3.559625274159515,0.5894653225260971,-4.149090596685612
2022-06-27,139.00021362304688,140.79585557470105,138.32316657888146,140.02068012877845,70207900,26.950000762939453,49.72852644906318,4.528626839767537,-3.0078342605346506,0.9130050689207696,-3.9208393294554202
2022-06-28,134.85943603515625,140.72715167094702,134.74169394010806,139.46137923230657,67083400,28.360000610351562,44.69428721616345,4.632686189129782,-2.871560490369262,0.8394230712689268,-3.710983561638189
2022-06-29,136.61582946777344,138.02879459026983,134.1038981265762,134.87907356263912,66242400,28.15999984741211,47.138786810350304,4.582129780170056,-2.5919577984312525,0.8952206105655494,-3.487178408996802
2022-06-30,134.15293884277344,135.77195236171494,131.25833120197146,134.67298633539292,98964500,28.709999084472656,44.18930863565952,4.637513243429479,-2.5398277871017,0.7578804975160818,-3.297708284617782
2022-07-01,136.32144165039062,136.42937688810812,133.11284998534265,133.48570492012948,71051600,26.700000762939453,47.31504907968298,4.543157076239193,-2.2970553002717224,0.8005223874768475,-3.09757768774857
2022-07-05,138.9020538330078,138.95111802279916,134.3589823539813,135.18322181452564,73353800,27.540000915527344,50.84334702675479,4.546655547137669,-1.8748108666745509,0.9782134568592156,-2.8530243235337664
2022-07-06,140.23654174804688,141.41400763305737,138.43109305954474,138.69602774966668,74064300,26.729999542236328,52.61074808466227,4.43495976330731,-1.4161723358283496,1.1494815901643336,-2.565653925992683
2022-07-07,143.60215759277344,143.79839942455877,140.58979232323185,140.5995991745189,66253700,26.079999923706055,56.82676177188424,4.372595328536209,-0.7722192618159625,1.4347477313413766,-2.206966993157339
2022-07-08,144.27915954589844,144.77959333061295,142.27746932390713,142.5325821547398,64547800,24.639999389648438,57.64307465019221,4.238990234119753,-0.2048915493140271,1.6016603550746495,-1.8065519043886766
2022-07-11,142.14993286132812,143.88670373849325,141.08040216848238,142.93491514840724,63141600,26.170000076293945,54.17373015577145,4.164687887212347,0.07207808022249651,1.5029039876889387,-1.4308259074664422
2022-07-12,143.12136840820312,145.6627355993454,142.32657916846543,143.02323999517395,77588800,27.290000915527344,55.48996975304432,4.118124662269842,0.3657491090377505,1.4372600132033542,-1.0715109041656037
2022-07-13,142.75830078125,143.7002675399076,139.45156535802397,140.3052405126538,71185600,26.81999969482422,54.85580621982235,4.127451627956542,0.5627025077082806,1.3073707294991075,-0.7446682217908269
2022-07-14,145.68234252929688,146.1533259024835,140.56035155748177,141.3747693527097,78140700,26.399999618530273,58.92701836525317,4.232131822031198,0.9438550534315766,1.3508186201779229,-0.40696356674634626
2022-07-15,147.35040283203125,148.0274497717396,145.41739039952375,146.96772607988603,76259900,24.229999542236328,61.08313636864811,4.116269504187245,1.3647872994051795,1.4174006929212206,-0.05261339351604111
2022-07-18,144.3086395263672,148.7241480973096,143.9455764182645,147.9097302753274,81420900,25.299999237060547,55.37459430805848,4.163576802391379,1.436376603925197,1.1911919979529906,0.24518460597220654
2022-07-19,148.1648712158203,148.3905486154959,144.15166737027897,145.1426985360673,82982400,24.5,60.42418452342423,4.168955691164633,1.7837157481758936,1.2308249137629497,0.552890834412944
2022-07-20,150.16653442382812,150.83377461851506,147.5466677906739,148.28258588894056,64823400,23.8799991607666,62.778580264433344,4.105966486641528,2.1951971484620856,1.3138450512393132,0.8813520972227724
2022-07-21,152.4331817626953,152.6490522792443,149.08720372847873,151.59913522400217,65086600,23.110000610351562,65.2962763187338,4.067100919793246,2.6733815415479683,1.4336235554601566,1.2397579860878116
2022-07-22,151.19680786132812,153.3456908921451,150.52958270466215,152.47240210045547,66675400,23.030000686645508,62.80095116780817,3.9777442960567955,2.9189334295654703,1.3433403547821268,1.5755930747833435
2022-07-25,150.07821655273438,152.12897123891142,149.42079823109208,151.1183116577891,53623900,23.360000610351562,60.54653386206135,3.887060632611263,2.988820833684912,1.1305822071212546,1.8582386265636572
2022-07-26,148.75360107421875,150.2156156125121,147.96861868617,149.40119769498725,55138700,24.690000534057617,57.89607960554781,3.7699132250206078,2.9038479544816767,0.8364874623344152,2.0673604921472615
2022-07-27,153.8461151123047,154.37598449377768,149.3030578563077,149.71517016840275,78620700,23.239999771118164,64.35621896815928,3.902232524630488,3.2104219130787897,0.9144491367452225,2.295972776333567
2022-07-28,154.39561462402344,154.68016301876492,151.51081343985047,154.0325515340952,81378700,22.329999923706055,64.98059733073637,3.849883742793628,3.457863899660083,0.9295128986612129,2.52835100099887
2022-07-29,159.45872497558594,160.55770616166393,156.50524578988953,158.21258113398608,101786900,21.329999923706055,70.16628320627547,4.015041442425547,4.016217690414919,1.1902933515328389,2.8259243388820803
2022-08-01,158.4774932861328,160.51844113720935,157.8691391572039,157.98688125382472,67829400,22.84000015258789,68.06276668961974,3.9174886236812543,4.329630608908474,1.2029650160211145,3.1266655928873592
2022-08-02,157.0056610107422,159.36060780651525,156.63280603827062,157.0939825576486,59907000,23.93000030517578,64.91892813892656,3.832510991150067,4.40843039933344,1.0254118451568646,3.3830185541765756
2022-08-03,163.01075744628906,163.4621121282082,157.73176722636683,157.82007379818262,82507500,21.950000762939453,70.83755449574238,4.01993528588692,4.8989686357004985,1.2127600652191384,3.68620857048136
2022-08-04,162.69676208496094,164.05085610462757,161.3426680652943,162.89300390623217,55474100,21.440000534057617,70.17091180934617,3.9262390539902303,5.202416699349925,1.2129665030948518,3.9894501962550732
2022-08-05,162.47076416015625,162.96205765324038,160.16167874542583,160.3680286094797,56697000,21.149999618530273,69.66275690752578,3.845820472120539,5.362845784283422,1.098716470422679,4.264129313860743
2022-08-08,161.99913024902344,164.88793871959618,161.3407986917232,163.47301089783898,60276900,21.290000915527344,68.54714377307852,3.824486154674285,5.389799817639158,0.9005364030227323,4.489263414616426
2022-08-09,162.0482635498047,162.9326009401167,160.40734488370262,161.16394115258205,63135500,21.770000457763672,68.60355285962686,3.7316840047985576,5.353414895485713,0.691321184695429,4.662093710790284
2022-08-10,166.2930450439453,166.39129475740782,163.99377985120265,164.76019658442047,70170500,19.739999771118164,73.09322569383794,3.7753516621417416,5.6025156609039755,0.752337560090953,4.8501781008130225
2022-08-11,165.55609130859375,168.0125588424397,165.26131220591463,167.09874512344325,57149200,20.200000762939453,71.18986145413658,3.702201303169121,5.675045413771642,0.6598938503668954,5.015151563404746
2022-08-12,169.10325622558594,169.1720295303759,166.4502588992338,166.8629587003345,68039400,19.530000686645508,74.61617902051229,3.6960396544986236,5.950162559239743,0.7480087966679978,5.202153762571745
2022-08-15,170.1742401123047,170.370754508125,168.36628368181792,168.53332166791955,54091700,19.950000762939453,75.5612145247972,3.575213309627799,6.183336672045698,0.7849463275791617,5.398390344466536
2022-08-16,170.0170440673828,170.6852110892498,168.67090454328755,169.77139729331643,56377100,19.690000534057617,75.11915051540835,3.463719969365975,6.283017712147284,0.7077018941445985,5.575315818002686
2022-08-17,171.5105743408203,173.08270464114312,169.5650561598673,169.76157057327157,79542000,19.899999618530273,76.5244201288993,3.467572005930963,6.408656067804259,0.6666721998412584,5.741983867963
2022-08-18,171.11752319335938,171.85446345688476,170.10545976423154,170.72449438338106,62290100,19.559999465942383,75.31878066851684,3.344817126411124,6.402703051865643,0.5285753471221142,5.874127704743529
2022-08-19,168.5333251953125,170.71466951867444,168.3269753298755,170.0170261568602,70346300,20.600000381469727,67.75999278517762,3.305226464773464,6.118926882247706,0.19583934200334152,5.923087540244365
2022-08-22,164.6521453857422,166.9022634916105,164.22962509055057,166.73522546568063,69026800,23.799999237060547,58.29720178379675,3.376546010486926,5.517253979564259,-0.32466684854408445,5.841920828108344
2022-08-23,164.31802368164062,165.7722632709113,163.74812140904885,164.17064162540487,54147100,24.110000610351562,57.55207107597449,3.279945714156607,4.956329558279208,-0.7084730158633086,5.6648025741425165
2022-08-24,164.61279296875,165.18269520734955,163.35508285359487,164.40645810232692,53841500,22.81999969482422,58.0613566290227,3.1762076169850415,4.483890828799304,-0.9447293962745711,5.428620225073875
2022-08-25,167.0692901611328,167.17737534622174,165.41855096314578,165.841056236527,51218200,21.780000686645508,62.138206831665734,3.1325200998769485,4.258607944082911,-0.9360098247927713,5.194617768875682
2022-08-26,160.7708740234375,168.07150295198872,160.71192120457525,167.59986540800332,78961000,25.559999465942383,48.98878142891183,3.434453074700986,3.531135360240171,-1.3307859269084092,4.86192128714858
2022-08-29,158.5699005126953,160.06342201093398,157.03706713692557,158.34389469961232,73314000,26.209999084472656,45.375223783811016,3.455835489830339,2.7453611143755268,-1.6932481382184434,4.43860925259397
2022-08-30,156.14292907714844,159.72936621122975,154.9736479587286,159.30686092942906,77906200,26.209999084472656,41.720748922797,3.548684258592539,1.9048352959550527,-2.027019165311134,3.9318544612661865
2022-08-31,154.48233032226562,157.78382326299328,154.403721562595,157.51852057324083,87991100,25.8700008392334,39.38349864821734,3.5366426472929495,1.0921267307522555,-2.271782184411145,3.3639089151634005
2022-09-01,155.20945739746094,155.66143904544523,151.97673759886456,153.91243529158203,74229900,25.559999465942383,40.94359150124208,3.5472182758135014,0.5009478012698878,-2.2903688911148103,2.791316692384698
2022-09-02,153.09689331054688,157.56766760419046,152.2715237467297,156.9682888748041,76957800,25.469999313354492,37.89222776948337,3.6721415316454475,-0.13645901139770444,-2.342220563025922,2.2057615516282176
2022-09-06,151.83917236328125,154.35459275815265,151.0138028574181,153.7453935980758,73714800,26.90999984741211,36.16421794564059,3.648473558008954,-0.7346277406325612,-2.352311433808623,1.617683693176062
2022-09-07,153.2442626953125,153.94189101263512,150.9351774352468,152.1241142058328,87449600,24.639999389648438,39.484444560613085,3.602633559393195,-1.0828196502627065,-2.160402674751015,1.0775830244883084
2022-09-08,151.77037048339844,153.63727948929932,150.0213521078755,151.9472289185934,84923800,23.610000610351562,37.2932547822027,3.6035831181096687,-1.4608552014901477,-2.030750580782765,0.5698953792926172
2022-09-09,154.62973022460938,155.07190642293236,152.05535676886382,152.76282069447305,68028800,22.790000915527344,43.808252342003605,3.582008319639973,-1.51229190527269,-1.6657498276522458,0.1534579223795558
2022-09-12,160.5841827392578,161.39973173078485,156.5261087123494,156.81105233922636,104956000,23.8700008392334,54.42684210293352,3.809722118678223,-1.060358160283954,-0.9710528661308079,-0.08930529415314616
2022-09-13,151.1612091064453,157.74454025448654,150.69939192954584,157.11568505512628,122656600,27.270000457763672,41.16847809383897,4.243655596609205,-1.4458853659982367,-1.0852640574760724,-0.3606213085221643
2022-09-14,152.6055908203125,154.3644300184662,150.9351958505273,152.0946413613245,87965400,26.15999984741211,43.442756989871995,4.18548263741847,-1.6162379361382762,-1.0044933020928895,-0.6117446340453867
2022-09-15,149.71678161621094,152.5368165999088,148.74403004784534,151.9570788549336,90481100,26.270000457763672,40.10358778349339,4.1623453613505195,-1.961732701832858,-1.0799904542299772,-0.881742247602881
2022-09-16,148.0758819580078,148.7145726076231,145.78645207689314,148.57701100499813,162278800,26.299999237060547,38.30265392502737,4.145772802633896,-2.3409615342783923,-1.1673754293404088,-1.1735861049379834
2022-09-19,151.79005432128906,151.86866309017464,146.50374580326707,146.71008070263835,81474200,25.760000228881836,44.390052439813005,4.232854551510587,-2.3151132625220328,-0.9132217260672393,-1.4018915364547935
2022-09-20,154.16790771484375,155.3273682721185,150.41443284470995,150.7288529156578,107689800,27.15999984741211,47.932013164322,4.28143175693187,-2.078792399836516,-0.541520690705378,-1.5372717091311379
2022-09-21,151.04327392578125,155.9758648340084,150.92536828428254,154.600234046477,101696800,27.989999771118164,43.9689073975474,4.336364956417155,-2.119209320793459,-0.46555008932985675,-1.6536592314636023
2022-09-22,150.08035278320312,151.7802241971407,148.28221666613402,149.72662084225365,86652500,27.350000381469727,42.79461724120325,4.276482283173551,-2.2035386882355965,-0.43990356541759534,-1.7636351228180012
2022-09-23,147.81057739257812,148.83247642204518,145.97314422465584,148.55735322020942,96029900,29.920000076293945,40.07750682593254,4.264391302843103,-2.42556185698524,-0.5295413873337911,-1.896020469651449
2022-09-26,148.1446533203125,151.09241446222893,147.03432515906897,147.05398109807987,93339400,32.2599983215332,40.674550582575904,4.249655445722879,-2.5452199709500576,-0.5193596010388868,-2.025860369911171
2022-09-27,149.11741638183594,152.02588086273627,147.33893608818533,150.08036255735442,84442700,32.599998474121094,42.47194162987407,4.280890397782025,-2.532364517200392,-0.405203317831377,-2.127161199369015
2022-09-28,147.23085021972656,148.01692291304855,142.31791462782627,145.06916155790836,146691400,30.18000030517578,39.944351969216456,4.460791208941143,-2.6439290319841575,-0.4134142660921136,-2.230514765892044
2022-09-29,139.99896240234375,144.16513581210666,138.2303031721102,143.55593679678137,128138200,31.84000015258789,32.066317647913614,4.78505948313223,-3.27810961410475,-0.8380758785701645,-2.4400337355345854
2022-09-30,135.79354858398438,140.60823487907734,135.59703414181732,138.819918971248,124925300,31.6200008392334,28.5411794687976,4.801212429855644,-4.073091974619871,-1.3064465912682284,-2.7666453833516425
2022-10-03,139.9695587158203,140.5787730407332,135.2924485376177,135.80339813471136,114311700,30.100000381469727,36.058256776182304,4.835863292231349,-4.316395386448278,-1.2398000024773084,-3.0765953839709694
2022-10-04,143.5559844970703,143.67389015390162,141.74801279814906,142.50460908002574,87830100,29.06999969482422,41.727698929886955,4.7550395883634895,-4.171731383120687,-0.8761087993197734,-3.295622583800913
2022-10-05,143.85073852539062,144.81368463210958,140.51976901629106,141.56132388640066,79471000,28.549999237060547,42.18143753410916,4.722102161753134,-3.987336399529397,-0.5533710525827868,-3.4339653469466103
2022-10-06,142.89761352539062,144.970872598081,142.6912786611767,143.27100136570334,68402200,30.520000457763672,41.067860074437895,4.547637288549645,-3.8734604277752283,-0.3515960646628944,-3.521864363112334
2022-10-07,137.65060424804688,140.60820060654387,137.02174919053795,140.05793931227225,85925600,31.360000610351562,35.51012422764191,4.642510648999862,-4.158664205046222,-0.5094398735471097,-3.649224331499112
2022-10-10,137.97486877441406,139.4192729060871,136.15709176712548,137.97486877441406,74899000,32.45000076293945,36.08578361132965,4.54391568399713,-4.308855017556397,-0.5277045488458274,-3.7811504687105693
2022-10-11,136.5599365234375,138.88867789955424,135.8131758038938,137.4639147607023,77033700,33.630001068115234,34.63305099014856,4.439028999115938,-4.4902942095718,-0.5673149926889844,-3.922979216882816
2022-10-12,135.93109130859375,137.91592138284778,135.75423283314072,136.70734348798558,70433700,33.56999969482422,33.97834758296977,4.276361824158162,-4.6314402693483885,-0.5667688419724577,-4.064671427375931
2022-10-13,140.5001220703125,141.08966528093347,132.0302118420066,132.63942598399592,113224000,31.940000534057617,42.48570457698171,4.6180112252130705,-4.324763756621991,-0.20807386339684797,-4.116689893225143
2022-10-14,135.9704132080078,142.00349764686453,135.78371925254498,141.79714775053986,88598000,32.02000045776367,37.347611253002015,4.7324231658635325,-4.396549375192592,-0.2238875855739595,-4.172661789618632
2022-10-17,139.9302215576172,140.41167960335844,137.82748592791265,138.61355854500806,85250900,31.3700008392334,43.7516971363326,4.711626253684039,-4.086806394614484,0.06868431600331881,-4.155490710617803
2022-10-18,141.24688720703125,144.1455159806622,138.1615644966325,142.95659405664904,99136600,30.5,45.737805273530896,4.802506627280157,-3.6925238207653877,0.3703735118819331,-4.062897332647321
2022-10-19,141.35496520996094,142.42598143245377,139.03605931008337,139.22275323737964,61758300,30.760000228881836,45.90664857911049,4.701607734072317,-3.3329113216953203,0.5839888087616005,-3.916900130456921
2022-10-20,140.8931427001953,143.34961008460004,140.16602295690015,140.52959032509128,64522000,29.979999542236328,45.25859630341825,4.593177690760001,-3.050022283924335,0.6935022772260693,-3.743524561150404
2022-10-21,144.7056121826172,145.2755145225026,140.16604940438248,140.38221977444553,86548600,29.690000534057617,51.36267463975524,4.630055364142866,-2.4894988650339656,1.003220556893151,-3.4927194219271165
2022-10-24,146.84764099121094,147.61405773965313,143.45771845108737,144.62699951406933,75981900,29.850000381469727,54.436802838040364,4.596218501601643,-1.8510978898327721,1.313297225675476,-3.164395115508248
2022-10-25,149.68731689453125,149.83471395703802,146.75921150175503,147.476495894735,74732300,28.459999084472656,58.20795507256131,4.487595926864596,-1.1033042002811442,1.6488727321816832,-2.7521769324628274
2022-10-26,146.7493896484375,149.3434189974195,145.46218795090752,148.33135548203074,88194300,27.280000686645508,53.29333742432818,4.468848285204535,-0.7392172528817014,1.6103677436649009,-2.3495849965466022
2022-10-27,142.27859497070312,146.45458955551916,141.62026350591435,145.49165853167307,109180200,27.389999389648438,46.81556043845265,4.516010989298722,-0.8021844079534617,1.2379204708745126,-2.0401048788279743
2022-10-28,153.0281219482422,154.75746986477446,145.24603383421282,145.619406740808,164762400,25.75,59.547348022436175,5.084786982496766,0.015136177112566429,1.6441928447524325,-1.6290566676398661
2022-10-31,150.6698760986328,151.55421333060897,149.27460445858512,150.4930176480896,97943200,25.8799991607666,56.359786716653055,4.989696304436788,0.46719239476394137,1.6769992499230462,-1.2098068551591048
2022-11-01,148.0267333984375,152.74315424703352,146.5332118743015,152.3796018355527,80379300,25.809999465942383,52.93928059338337,5.076856737886449,0.605194373879641,1.4520009832309966,-0.8468066093513557
2022-11-02,142.5045928955078,149.5202635488904,142.47511648464766,146.35633217647393,93604600,25.860000610351562,46.57891700182343,5.217448904054756,0.26590614789463984,0.8901702057967964,-0.6242640579021566
2022-11-03,136.46170043945312,140.31344004952294,136.33395931941936,139.58632020230726,97918500,25.299999237060547,40.8018680111044,5.285533523485734,-0.4850023293332413,0.11140938285513224,-0.5964117121883735
2022-11-04,136.19598388671875,140.41826915811382,132.25911500159168,139.84742136761483,140814800,24.549999237060547,40.56362953680667,5.490792140131192,-1.088990606817248,-0.3940631157030995,-0.6949274911141484
2022-11-07,136.72743225097656,136.95379796987663,133.52872680415337,134.94600177423487,83374600,24.350000381469727,41.301845526766805,5.343240641959198,-1.507395905055489,-0.6499747311530725,-0.8574211739024166
2022-11-08,137.29827880859375,139.19781051108808,135.32000793975288,138.19391993058036,89908500,25.540000915527344,42.13323282004916,5.238566494057483,-1.772490405858946,-0.7320553855652234,-1.0404350202937225
2022-11-09,132.74134826660156,136.36327480735815,132.46576869499577,136.31406095143706,74917800,26.09000015258789,37.55982244901871,5.209562466881805,-2.3235020334181797,-1.0264536104995656,-1.297048422918614
2022-11-10,144.55194091796875,144.55194091796875,137.298266687944,139.0108096143879,118854000,23.530000686645508,52.07856922090703,5.681064622916476,-1.7865721052325512,-0.39161894585114965,-1.3949531593814015
2022-11-11,147.3372802734375,147.64238513720315,142.0914019190675,143.5185285677149,93979700,22.520000457763672,54.75075963690228,5.67177309400356,-1.1233483997479254,0.2172838077067809,-1.3406322074547063
2022-11-14,145.93968200683594,147.9081158240503,145.10309162733654,146.6187940766482,73374100,23.729999542236328,53.149271008965016,5.467005315625717,-0.7024163167210702,0.5105727125869091,-1.2129890293079792
2022-11-15,147.67193603515625,151.1659099557232,146.21529884381314,149.8175372526668,89868300,24.540000915527344,54.909747723451105,5.449806932287257,-0.2264359722987308,0.7892424456073988,-1.0156784179061296
2022-11-16,146.44163513183594,147.50459125268796,144.96530968920132,146.77628031248196,64218300,24.110000610351562,53.37568938424648,5.253865461834947,0.05091990608411834,0.8532786591921984,-0.80235875310808
2022-11-17,148.34120178222656,149.08920136807347,143.84332244877638,144.1189020339811,80389400,23.93000030517578,55.44541469207443,5.253294994510816,0.41917361873902337,0.9772258974776827,-0.5580522787386594
2022-11-18,148.9021759033203,150.28992540848853,147.60301733738748,149.90608139833125,74829600,23.1200008392334,56.06567954674771,5.06998164283869,0.7476646497810862,1.0445735428157965,-0.29690889303471024
2022-11-21,145.67396545410156,147.99671837716943,145.3885491071394,147.79004119922186,58724100,22.360000610351562,51.61275340510675,4.958813439505993,0.7389879613461119,0.8287174835046577,-0.08972952215854582
2022-11-22,147.80970764160156,148.04592513732047,144.6110022662971,145.7920747269315,51804100,21.290000915527344,54.20421953477758,4.849964113185805,0.8941410670013568,0.787096471327922,0.1070445956734347
2022-11-23,148.6856689453125,149.43366845656658,146.98296272757275,147.09122719796105,58301400,20.350000381469727,55.26251508555776,4.678588514314949,1.0753873812209918,0.7746742284380457,0.30071315278294614
2022-11-25,145.77239990234375,146.5302512983949,144.7980195359923,145.9692403249909,35195900,20.5,51.03819185364225,4.622092863958182,0.9727368219115533,0.5376189353028857,0.43511788660866757
2022-11-28,141.9438018798828,144.32560563619245,141.1170630589414,142.84927987681326,69246000,22.209999084472656,46.055626024869376,4.62446743391848,0.5758120477615591,0.11255532892231324,0.4632567188392459
2022-11-29,138.94190979003906,142.5244590100729,138.13485967272496,142.01266197350824,83763800,21.889999389648438,42.548271430630386,4.607691141306297,0.018801963436999358,-0.35556380432179724,0.3743657677587966
2022-11-30,145.69363403320312,146.3727461321645,138.33169544585772,139.16827084330671,111380900,20.579999923706055,51.49540935716762,4.852931108806333,0.12078286875208732,-0.2028663192053674,0.32364918795745473
2022-12-01,145.96920776367188,146.77627283984336,144.29604201746156,145.870795083282,71250400,19.84000015258789,51.825177695708234,4.683452516918867,0.2212890851047007,-0.08188808228220323,0.3031771673869039
2022-12-02,145.47711181640625,145.66411544857186,143.35119950014382,143.65631938407483,65447400,19.059999465942383,51.15633773183631,4.535920784533809,0.2582559416092636,-0.03593698062211231,0.2941929222313759
2022-12-05,144.31573486328125,148.53801893223152,143.4693076933105,145.43774157529282,68826400,20.75,49.53164127874934,4.573977245561468,0.1916300358680587,-0.08205030909065375,0.27368034495871246
2022-12-06,140.6544647216797,144.97517704731527,139.68008441838234,144.74881132681773,64727200,22.170000076293945,44.710743407793466,4.625485487230859,-0.15482069970786938,-0.3428008357332655,0.1879801360253961
2022-12-07,138.71554565429688,141.10718574311466,137.7903792762826,139.9458168978351,69721100,22.68000030517578,42.3594433854843,4.5320084143452295,-0.5791637292556402,-0.613715092224829,0.03455136296918884
2022-12-08,140.39859008789062,141.25486934043363,138.87306530627606,140.11317368235228,62128300,22.290000915527344,45.060308865842096,4.3896737909017665,-0.7707661055177368,-0.6442539747895406,-0.12651213072819628
2022-12-09,139.9163055419922,143.2724894333561,138.6761823933455,140.09345741010685,76097000,22.829999923706055,44.41802577687983,4.404433308695255,-0.9505711093216007,-0.6592471828747235,-0.29132392644687716
2022-12-12,142.20953369140625,142.21937045590607,138.8336612407948,140.44777667846864,70462700,25.0,48.19896228681142,4.331667302010684,-0.8976756774845285,-0.4850814008301211,-0.4125942766544074
2022-12-13,143.17404174804688,147.6030180487257,141.9634590975565,147.14043487810696,93886200,22.549999237060547,49.7473083136594,4.425088134093435,-0.7690626516979933,-0.28517470003486867,-0.4838879516631246
2022-12-14,140.94969177246094,144.34523666229705,138.93204436842734,143.05591508244834,82291200,21.139999389648438,46.30950042948262,4.495667002648883,-0.8369742375051601,-0.28246902867362833,-0.5545052088315318
2022-12-15,134.34564208984375,139.5619960317231,133.88305882406812,138.88288378971373,98931900,22.829999923706055,37.92891541767919,4.679307427344879,-1.4074619305542626,-0.6823653773781846,-0.725096553176078
2022-12-16,132.38705444335938,135.47749595050237,131.61936620399007,134.53265581803083,160156900,22.6200008392334,35.856442783801576,4.620651878713981,-1.994626380605098,-1.0156238619432159,-0.979002518661882
2022-12-19,130.2808380126953,133.06617474856859,129.24742187144693,132.977598796684,79592600,22.420000076293945,33.7224998066661,4.563373378600243,-2.599941988297843,-1.2967515757087686,-1.3031904125890743
2022-12-20,130.21189880371094,131.14690185461754,127.83993247167396,129.31625782088165,77432800,21.479999542236328,33.651904920218485,4.473630236053339,-3.0500625638359793,-1.397497720997524,-1.6525648428384554
2022-12-21,133.3121795654297,134.65071518492888,130.6547968699711,130.8811625578248,85928000,20.06999969482422,39.7593879843229,4.471143532136526,-3.1206467424385664,-1.1744655196800888,-1.9461812227584776
2022-12-22,130.1429901123047,132.43621717922085,128.24345879689446,132.2295400503929,77852100,21.969999313354492,36.10103714892957,4.513827620450718,-3.393197645098013,-1.1576131378716283,-2.2355845072263847
2022-12-23,129.7788543701172,130.33001348787815,127.59389142616514,128.8536879861786,63814900,20.8700008392334,35.69464202985352,4.386848651969453,-3.597113623537325,-1.0892232930487524,-2.5078903304885727
2022-12-27,127.9777603149414,129.3359848460805,126.6884381958862,129.30645953174815,69007800,21.649999618530273,33.6753519396166,4.2942463321309905,-3.8595611253082325,-1.0813366358557275,-2.778224489452505
2022-12-28,124.05072784423828,128.96196921559206,123.88341273445828,127.62343331939041,85438400,22.139999389648438,29.726649336719962,4.35026848563119,-4.334466332332312,-1.2449934743038455,-3.0894728580284663
2022-12-29,127.5643539428711,128.4206178463882,125.71402886056813,125.96991984997511,75703700,21.440000534057617,36.86042831494572,4.351670022525386,-4.376858172333954,-1.0299082514443896,-3.346949920889564
2022-12-30,127.87928771972656,127.89897626169424,125.41875311125068,126.38328892524345,77034200,21.670000076293945,37.47312299113133,4.217995245948114,-4.3350695044113365,-0.7904956668174177,-3.544573837593919
2023-01-03,123.09602355957031,128.8340031338152,122.21022673136561,128.22379338136977,112117500,22.899999618530273,32.340095594572645,4.3898367571267904,-4.634497523750383,-0.8719389489251714,-3.7625585748252117
2023-01-04,124.36565399169922,126.62935597280962,123.10585750129947,124.88728777203856,89113600,22.010000228881836,34.889520524950704,4.328657875420542,-4.7149962790883535,-0.7619501634105132,-3.9530461156778403
2023-01-05,123.04681396484375,125.75341088924934,122.79092293482029,125.12351256937882,80962700,22.459999084472656,33.47836597476496,4.231074309635435,-4.829539564995883,-0.7011947594544345,-4.128344805541449
2023-01-06,127.57421112060547,128.2336347517989,122.91886860960567,124.02119442530204,87754700,21.1299991607666,42.131318556568544,4.308480869103849,-4.503084080674682,-0.29979142010658677,-4.203292660568096
